Date,level_0,index,Ticker,Exp_Month,Volume,Settle,Open,Last,Low,High,TTE,Abs_Log_Return,Vol_2,Change_2,Vol_5,Change_5,Vol_10,Change_10,Vol_20,Change_20
2002-07-24,4650,4650,FCK03,MAY 03,1,74.65,74.9,74.65,74.65,75.05,0.876984126984127,1.0659661228658912,11.22181815365563,0.8499999999999943,8.075597352418722,1.5499999999999972,7.54044187743406,1.0999999999999943,5.618325005215632,1.1499999999999915
2002-07-23,4651,4651,FCK03,MAY 03,5,75.45,75.65,75.45,75.45,75.65,0.8809523809523809,0.06624710411209378,8.878899149540205,0.7000000000000028,5.875105312082972,0.75,6.857692280477266,0.29999999999999716,5.141895484307782,0.20000000000000284
2002-07-22,4652,4652,FCK03,MAY 03,2,75.5,75.5,75.5,75.5,75.5,0.8849206349206349,0.8572423086191883,9.6225210489004,0.6500000000000057,6.971339539984547,1.2999999999999972,6.727547471434564,0.45000000000000284,5.57581974227356,0.5
2002-07-19,4653,4653,FCK03,MAY 03,2,76.15,76.1,76.15,76.1,76.1,0.8888888888888888,0.0,0.7367884846299626,0.04999999999999716,5.470246058688626,0.6499999999999915,6.220604423678489,0.20000000000000284,5.3947502663963975,0.15000000000000568
2002-07-18,4654,4654,FCK03,MAY 03,2,76.15,76.15,76.15,76.15,76.15,0.8928571428571429,0.06563833514299233,0.7367884846299626,0.04999999999999716,5.269285599211142,0.44999999999998863,6.069384186114773,0.45000000000000284,9.595892556833846,1.8499999999999943
2002-07-17,4655,4655,FCK03,MAY 03,2,76.2,76.3,76.2,76.3,76.5,0.8968253968253969,0.0,8.803944864847704,0.5999999999999943,7.914874785723659,0.45000000000000284,5.951845286358005,0.7000000000000028,12.126793821131441,0.20000000000000284
2002-07-16,4656,4656,FCK03,MAY 03,2,76.2,76.2,76.2,76.2,76.2,0.9007936507936508,0.7843177461025697,8.803944864847704,0.5999999999999943,7.914874785723659,0.45000000000000284,5.708719393057424,0.9500000000000028,12.190416058768676,0.7999999999999972
2002-07-15,4657,4657,FCK03,MAY 03,2,76.8,76.8,76.8,76.55,76.8,0.9047619047619048,0.0,2.926982665076081,0.20000000000000284,7.294312310810053,0.8499999999999943,5.130223964002306,1.75,13.243442924550196,1.3999999999999915
2002-07-12,4658,4658,FCK03,MAY 03,2,76.8,76.8,76.8,76.8,76.8,0.9087301587301587,0.2607563407081237,9.598551090457434,1.0499999999999972,7.294312310810053,0.8499999999999943,4.914964419771146,1.5999999999999943,13.243442924550196,1.3999999999999915
2002-07-11,4659,4659,FCK03,MAY 03,2,76.6,76.6,76.6,75.7,76.6,0.9126984126984127,1.1158632357066267,12.525533755533514,0.8499999999999943,7.2706180934803175,0.8999999999999915,4.971664102911718,1.0499999999999972,13.391608789798816,1.1999999999999886
2002-07-10,4660,4660,FCK03,MAY 03,2,75.75,75.75,75.75,75.5,75.75,0.9166666666666666,0.0,2.9597834314864953,0.20000000000000284,2.522612675922298,0.25,2.326875608050305,0.04999999999999716,13.511069863035521,0.3499999999999943
2002-07-09,4661,4661,FCK03,MAY 03,2,75.75,75.75,75.75,75.5,75.75,0.9206349206349206,0.26367846523029925,2.9597834314864953,0.20000000000000284,2.1765085123117194,0.5,2.964252152649925,0.5,13.511069863035521,0.3499999999999943
2002-07-08,4662,4662,FCK03,MAY 03,1,75.95,75.95,75.95,75.95,75.95,0.9246031746031746,0.0,3.7009503227469023,0.25,2.1784086066514563,0.9000000000000057,4.465052785433393,0.04999999999999716,13.456100892160084,0.20000000000000284
2002-07-05,4663,4663,FCK03,MAY 03,1,75.95,75.95,75.95,75.95,75.95,0.9285714285714286,0.32970685983784165,0.7313792362388393,0.45000000000000284,0.8699072939660485,0.75,4.465052785433393,0.04999999999999716,13.456100892160086,0.20000000000000284
2002-07-03,4664,4664,FCK03,MAY 03,1,75.7,75.7,75.7,75.7,75.7,0.9365079365079365,0.26455041884245745,0.7534745024369613,0.45000000000000284,1.5942610380942062,0.15000000000000568,11.908157966953985,2.299999999999997,13.609747099152923,0.04999999999999716
2002-07-02,4665,4665,FCK03,MAY 03,1,75.5,75.5,75.5,75.5,75.5,0.9404761904761905,0.3316752625993402,0.7356926187157656,0.45000000000000284,1.5563613187403362,0.29999999999999716,15.259826408793247,0.5,14.803760977351477,1.5
2002-07-01,4666,4666,FCK03,MAY 03,1,75.25,75.25,75.25,75.0,75.25,0.9444444444444444,0.2661345549514138,0.7460932252299801,0.04999999999999716,3.3181011741378876,0.0,15.115838340284668,1.75,14.969717092030798,1.25
2002-06-28,4667,4667,FCK03,MAY 03,1,75.05,75.05,75.05,75.05,75.3,0.9484126984126984,0.19966728763227692,2.971008666680043,0.5,5.051011010471385,0.9500000000000028,15.59403122712716,0.3500000000000085,15.034385896283432,2.049999999999997
2002-06-27,4668,4668,FCK03,MAY 03,1,75.2,75.45,75.2,75.2,75.6,0.9523809523809523,0.4643457762954384,1.503982197855833,0.5999999999999943,6.013015992783045,0.7999999999999972,15.95616727369468,0.20000000000000284,15.801988103370501,0.5
2002-06-26,4669,4669,FCK03,MAY 03,1,75.55,75.525,75.55,75.4,75.525,0.9563492063492064,0.33036039295772923,4.466175186449341,0.29999999999999716,15.972833770447366,2.450000000000003,16.63928221429443,0.14999999999999147,15.778528196168086,0.10000000000000853
2002-06-25,4670,4670,FCK03,MAY 03,1,75.8,75.85,75.8,75.85,75.85,0.9603174603174603,0.7282389019340307,2.9578336377730836,0.20000000000000284,18.520760864679783,0.20000000000000284,17.123420018238274,0.3999999999999915,15.628093170469825,0.5
2002-06-24,4671,4671,FCK03,MAY 03,1,75.25,77.0,75.25,75.25,75.25,0.9642857142857143,0.9917436657345569,11.132295038045914,0.75,17.667678551653736,1.75,17.85979418498365,0.15000000000000568,15.800749785483077,1.25
2002-06-21,4672,4672,FCK03,MAY 03,38,76.0,76.0,76.0,76.0,76.0,0.9682539682539683,0.0,29.157411172741877,2.0,17.41361633605767,0.5999999999999943,18.029321038737407,0.25,15.972833809010114,0.7000000000000028
2002-06-20,4673,4673,FCK03,MAY 03,38,76.0,77.0,76.0,76.0,77.0,0.9722222222222222,2.597548640326064,0.0,0.0,17.41361633605767,0.5999999999999943,18.029321038737407,0.25,15.752219045347065,0.9500000000000028
2002-06-19,4674,4674,FCK03,MAY 03,38,78.0,78.0,78.0,78.0,78.0,0.9761904761904762,2.597548640326064,14.484036005642452,1.0,18.873811984757225,2.5999999999999943,15.783100116964855,2.25,14.602290051783783,3.299999999999997
2002-06-18,4675,4675,FCK03,MAY 03,38,76.0,75.0,76.0,75.0,76.0,0.9801587301587301,1.3072081567353067,8.896986202381575,0.5999999999999943,15.465335383148005,0.5999999999999943,14.912608379177591,2.0,13.126439196106812,0.9500000000000028
2002-06-17,4676,4676,FCK03,MAY 03,38,77.0,75.0,77.0,75.0,77.0,0.9841269841269841,2.0998146839773746,23.570361369481,1.5999999999999943,14.907205440161144,1.5999999999999943,14.669561866922331,3.0,13.175432433311093,0.9000000000000057
2002-06-14,4677,4677,FCK03,MAY 03,38,75.4,75.5,75.4,75.4,75.5,0.9880952380952381,0.0,0.0,0.0,3.2878041017894875,0.3499999999999943,12.740707637062805,2.4000000000000057,12.279391797049291,0.8999999999999915
2002-06-13,4678,4678,FCK03,MAY 03,38,75.4,75.5,75.4,75.4,75.5,0.9920634920634921,0.0,0.0,0.0,3.2878041017894875,0.3499999999999943,15.563775319656779,0.7000000000000028,12.054973799592302,1.25
2002-06-12,4679,4679,FCK03,MAY 03,38,75.4,75.5,75.4,75.4,75.5,0.996031746031746,0.0,0.0,0.0,3.2878041017894875,0.3499999999999943,15.386275214675047,0.25,12.054973799592302,1.25
2002-06-11,4680,4680,FCK03,MAY 03,38,75.4,75.5,75.4,75.4,75.5,1.0,0.0,5.198474731049155,0.3499999999999943,16.089552630830873,1.4000000000000057,14.770348811922778,0.8999999999999915,11.82508422867081,1.5749999999999886
2002-06-10,4681,4681,FCK03,MAY 03,38,75.4,75.5,75.4,75.4,75.5,1.003968253968254,0.4631169375568511,5.198474731049155,0.3499999999999943,16.089552630830873,1.4000000000000057,14.398216722048153,1.0999999999999943,11.60577544549998,1.2999999999999972
2002-06-07,4682,4682,FCK03,MAY 03,38,75.75,74.0,75.75,74.0,75.75,1.007936507936508,0.0,0.0,0.0,16.98531500246344,2.75,14.574919302725197,0.45000000000000284,11.86021508401886,0.9500000000000028
2002-06-06,4683,4683,FCK03,MAY 03,38,75.75,74.0,75.75,74.0,75.75,1.0119047619047619,0.0,26.236521634851528,1.75,18.468166391928786,1.0499999999999972,14.023645249066846,0.7000000000000028,11.660392999665193,1.8499999999999943
2002-06-05,4684,4684,FCK03,MAY 03,38,75.75,74.0,75.75,74.0,75.75,1.0158730158730158,2.33733511853087,26.236521634851528,1.75,15.181820099226188,0.09999999999999432,13.237094628204728,1.0499999999999972,11.352150235518714,2.25
2002-06-04,4685,4685,FCK03,MAY 03,38,74.0,74.0,74.0,74.0,74.0,1.0198412698412698,0.0,15.272306554914735,1.0,13.266199309154187,2.299999999999997,11.457523634106762,1.0499999999999972,9.900456383100867,3.799999999999997
2002-06-03,4686,4686,FCK03,MAY 03,38,74.0,74.0,74.0,74.0,74.0,1.0238095238095237,1.3605652055779238,10.568310093035915,0.7000000000000028,11.887110817025583,2.5,10.523026728004877,2.0999999999999943,10.504688355870815,2.299999999999997
2002-05-31,4687,4687,FCK03,MAY 03,38,73.0,73.0,73.0,73.0,73.0,1.0277777777777777,2.302065099038053,11.65522859261688,2.6500000000000057,12.164368471881986,2.299999999999997,10.985437441012674,3.299999999999997,10.427291899802018,3.0999999999999943
2002-05-30,4688,4688,FCJ03,APR 03,38,74.7,75.25,74.7,74.7,75.25,0.9325396825396826,1.2637348095593914,4.581865305653828,1.5999999999999943,9.115778441300188,0.3499999999999943,7.9678286757065315,1.9500000000000028,8.657821510011006,1.7000000000000028
2002-05-29,4689,4689,FCJ03,APR 03,1,75.65,75.85,75.65,75.65,75.85,0.9365079365079365,0.8555498056045607,6.665046684074426,0.8499999999999943,8.627888156138557,0.9500000000000028,8.138547507494104,1.0,8.49550786584786,0.6499999999999915
2002-05-28,4690,4690,FCJ03,APR 03,2,76.3,76.3,76.3,76.3,76.3,0.9404761904761905,0.2617802542078884,14.808885183082115,1.0,8.626103937082311,1.25,8.058683419335102,0.6749999999999972,8.452219046932834,0.29999999999999716
2002-05-24,4691,4691,FCJ03,APR 03,2,76.5,76.5,76.5,76.5,76.5,0.9484126984126984,1.5810606026642304,14.014410631628891,1.4500000000000028,9.343674325172985,0.4000000000000057,7.971630649206961,0.20000000000000284,8.782176538373866,0.5
2002-05-23,4692,4692,FCJ03,APR 03,2,75.3,75.3,75.3,75.3,75.3,0.9523809523809523,0.33255767263762337,1.5141243878141173,0.5999999999999943,7.284988408225702,1.0,6.112894656062703,1.4000000000000057,14.134746575092816,1.2000000000000028
2002-05-22,4693,4693,FCJ03,APR 03,4,75.05,75.05,75.05,75.05,75.1,0.9563492063492064,0.4674465940699868,0.0,0.0,7.063887141209811,1.6000000000000085,7.142019781123502,2.549999999999997,14.063474998788182,1.5499999999999972
2002-05-21,4694,4694,FCJ03,APR 03,10,74.7,74.75,74.7,74.6,75.25,0.9603174603174603,0.4674465940699868,10.34857218521407,1.3999999999999915,8.321140453107724,1.9500000000000028,7.140053614478906,3.299999999999997,16.766205449631194,1.2999999999999972
2002-05-20,4695,4695,FCJ03,APR 03,11,75.05,75.05,75.05,75.05,75.05,0.9642857142857143,1.3893706788168814,12.649458580033002,1.25,8.343158666978217,1.9249999999999972,7.24768433526988,2.75,16.81946027305501,1.2000000000000028
2002-05-17,4696,4696,FCJ03,APR 03,4,76.1,76.35,76.1,76.05,76.35,0.9682539682539683,0.262467342277084,2.191107386922446,0.5500000000000114,2.91390482409389,0.6000000000000085,9.4160931060749,0.20000000000000284,16.814431602693446,0.09999999999999432
2002-05-16,4697,4697,FCJ03,APR 03,1,76.3,76.5,76.3,76.3,76.7,0.9722222222222222,0.4576667027412107,5.137295996976374,0.3500000000000085,3.6347819933971115,0.4000000000000057,9.4160931060749,0.20000000000000284,16.758600859946682,0.7000000000000028
2002-05-15,4698,4698,FCJ03,APR 03,8,76.65,76.6,76.65,76.55,76.6,0.9761904761904762,0.0,4.749385053887585,0.32499999999998863,7.56911706383207,0.9499999999999886,9.437034946219356,0.25,16.70888230762828,0.8499999999999943
2002-05-14,4699,4699,FCJ03,APR 03,3,76.65,76.6,76.65,76.55,76.6,0.9801587301587301,0.42310884927410086,0.7319838642379739,0.04999999999999716,6.736526557272548,1.3499999999999943,9.25132431055043,0.3500000000000085,16.407859284785765,0.3499999999999943
2002-05-13,4700,4700,FCJ03,APR 03,3,76.975,77.0,76.975,77.0,77.0,0.9841269841269841,0.3578985437354021,4.017401189649611,0.2749999999999915,6.944576266395046,0.8250000000000028,9.263246726755387,0.9749999999999943,16.352467151410544,0.9749999999999943
2002-05-10,4701,4701,FCJ03,APR 03,3,76.7,76.7,76.7,76.7,76.7,0.9880952380952381,0.0,13.094736893932728,0.8999999999999915,12.458730184590218,0.4000000000000057,9.935513439218223,0.29999999999999716,16.759563500023592,1.0
2002-05-09,4702,4702,FCJ03,APR 03,2,76.7,76.7,76.7,76.7,76.7,0.9920634920634921,1.166571881596301,7.32353026820361,1.2999999999999972,11.532584986954959,0.6000000000000085,18.251379653722555,2.6000000000000085,16.303975003604464,0.29999999999999716
2002-05-08,4703,4703,FCJ03,APR 03,2,77.6,78.25,77.6,77.6,78.6,0.996031746031746,0.5141399500418586,2.8893123186375846,0.20000000000000284,11.413858002676452,1.1999999999999886,18.25878968182615,4.099999999999994,16.762675969981956,0.5999999999999943
2002-05-07,4704,4704,FCJ03,APR 03,2,78.0,78.3,78.0,78.3,78.3,1.0,0.2567395505245429,18.97143476669313,1.7000000000000028,12.059377754384476,1.7000000000000028,21.46015763447549,2.0,16.71342809565718,0.5
2002-05-06,4705,4705,FCJ03,APR 03,2,77.8,77.8,77.8,77.8,77.8,1.003968253968254,1.9468492893935263,18.907140463730734,1.7000000000000028,11.85224207448508,1.7999999999999972,21.36833673506316,1.5499999999999972,16.46160698575403,0.7000000000000028
2002-05-03,4706,4706,FCJ03,APR 03,2,76.3,76.5,76.3,76.5,76.5,1.007936507936508,0.262467342277084,1.4701995762927982,0.10000000000000853,7.389562058362152,0.7000000000000028,21.489848339831887,0.29999999999999716,16.224474770800338,1.7000000000000028
2002-05-02,4707,4707,FCJ03,APR 03,2,76.1,76.1,76.1,76.1,76.5,1.0119047619047619,0.3934431304834618,2.946188610053927,0.20000000000000284,24.358409222994247,2.0,20.96401426909859,0.9000000000000057,16.77821629384952,3.9000000000000057
2002-05-01,4708,4708,FCJ03,APR 03,2,76.4,76.4,76.4,76.4,76.4,1.0158730158730158,0.13097578820637779,2.951988215572885,0.4000000000000057,23.64069447816267,2.9000000000000057,20.721594892211694,1.0999999999999943,17.150175302793222,5.599999999999994
2002-04-30,4709,4709,FCJ03,APR 03,2,76.3,76.3,76.3,76.3,76.3,1.0198412698412698,0.3939598004079947,10.251187375233743,0.7000000000000028,24.644335159534197,0.29999999999999716,20.09780014411665,0.7000000000000028,16.81624826643275,6.200000000000003
2002-04-29,4710,4710,FCJ03,APR 03,2,76.0,76.0,76.0,76.0,76.0,1.0238095238095237,1.3072081567353067,28.419168978402332,1.9000000000000057,24.906346948438255,0.25,19.463423082495073,0.0,16.683716468977,6.0
2002-04-26,4711,4711,FCJ03,APR 03,4,77.0,73.5,77.0,77.0,77.0,1.0277777777777777,3.8389889551642575,33.966500251061966,3.5,27.294436035556917,1.0,19.885197300302348,0.7000000000000028,16.924119968360795,5.400000000000006
2002-04-25,4712,4712,FCH03,MAR 03,4,74.1,74.5,74.1,72.4,74.5,0.9523809523809523,0.8130126083250921,28.419168978402332,1.9000000000000057,19.887169511046185,2.9000000000000057,14.978152785255288,2.9000000000000057,14.430100181221258,8.300000000000011
2002-04-24,4713,4713,FCH03,MAR 03,4,73.5,74.0,73.5,73.5,74.0,0.9563492063492064,3.344793406754043,33.85884760226602,2.75,20.136430291057074,4.0,16.059135403853702,3.5,14.892564526127051,8.900000000000006
2002-04-23,4714,4714,FCH03,MAR 03,4,76.0,74.0,76.0,74.0,76.0,0.9603174603174603,0.32840752011900065,0.0,0.0,6.343681454364915,1.0,10.128386453811038,1.5,12.125193343485666,5.900000000000006
2002-04-22,4715,4715,FCH03,MAR 03,3,76.25,76.75,76.25,76.25,76.75,0.9642857142857143,0.32840752011900065,10.987009896523315,0.75,6.975392872515852,0.25,9.9274476016402,2.25,12.22298674259695,5.5
2002-04-19,4716,4716,FCH03,MAR 03,3,76.0,77.5,76.0,74.0,77.5,0.9682539682539683,1.3072081567353067,7.40799565381614,1.5,10.213020978928684,1.7000000000000028,9.5157814456978,2.0,12.23683005201666,6.0
2002-04-18,4717,4717,FCH03,MAR 03,3,77.0,77.0,77.0,77.0,77.0,0.9722222222222222,0.6472514505617255,0.0,0.0,10.404517721903225,0.0,12.33645313459852,3.0,12.314698582103384,5.200000000000003
2002-04-17,4718,4718,FCH03,MAR 03,3,77.5,77.5,77.5,77.5,77.5,0.9761904761904762,0.6472514505617255,7.40799565381614,1.5,13.033103754196796,0.5,13.838245855834034,4.5,12.406913280768805,5.0
2002-04-16,4719,4719,FCH03,MAR 03,3,77.0,76.0,77.0,76.0,78.0,0.9801587301587301,1.3072081567353067,10.15841517665637,0.7000000000000028,13.033103754196796,0.5,13.888672927893813,5.5,12.414986954017202,6.0
2002-04-15,4720,4720,FCH03,MAR 03,3,76.0,77.5,76.0,76.0,77.5,0.9841269841269841,2.2121917087270404,14.673375167099426,1.0,12.998689498850856,2.5,14.261007767237249,6.0,12.271897960806722,7.700000000000003
2002-04-12,4721,4721,FCH03,MAR 03,3,77.7,78.5,77.7,74.0,78.5,0.9880952380952381,0.9049835519917337,10.15841517665637,0.7000000000000028,7.433887774260289,0.29999999999999716,13.403651496250534,4.700000000000003,11.159595742733217,6.200000000000003
2002-04-11,4722,4722,FCH03,MAR 03,3,77.0,75.0,77.0,75.0,77.0,0.9920634920634921,0.0,7.265379513283286,0.5,15.223560192611934,3.0,14.352967349291623,5.400000000000006,11.375966551902017,6.900000000000006
2002-04-10,4723,4723,FCH03,MAR 03,3,77.0,78.0,77.0,76.0,78.0,0.996031746031746,0.6472514505617255,7.125807555954611,1.5,14.889719692389757,5.0,14.352967349291623,5.400000000000006,11.35427833902923,8.0
2002-04-09,4724,4724,FCH03,MAR 03,3,77.5,78.5,77.5,77.0,78.5,1.0,1.282068842906181,7.218656492359164,0.5,15.035897359767159,5.0,14.375340917023875,4.400000000000006,11.354416503404474,8.049999999999997
2002-04-08,4725,4725,FCH03,MAR 03,3,78.5,79.5,78.5,78.0,79.5,1.003968253968254,0.6389798098771493,21.2466384015236,1.5,16.37090599747414,3.5,14.66284934352659,3.25,11.350357101355714,7.099999999999994
2002-04-05,4726,4726,FCH03,MAR 03,3,78.0,79.75,78.0,76.0,79.75,1.007936507936508,2.531780798428951,0.7017800891483871,4.0,16.829517641007303,4.400000000000006,14.868214776793755,4.0,11.483154483987112,7.474999999999994
2002-04-04,4727,4727,FCH03,MAR 03,3,80.0,82.45,80.0,80.0,82.45,1.0119047619047619,2.4692612590372143,20.893676592384303,2.5,15.044282601630671,2.4000000000000057,11.337777592849402,2.200000000000003,9.092619020521932,5.400000000000006
2002-04-03,4728,4728,FCH03,MAR 03,3,82.0,83.5,82.0,82.0,83.5,1.0158730158730158,0.6079046076381545,0.0,0.0,4.996321352392936,0.4000000000000057,3.756741738678911,0.5,5.894794146391354,2.450000000000003
2002-04-02,4729,4729,FCH03,MAR 03,3,82.5,84.0,82.5,81.5,84.0,1.0198412698412698,0.6079046076381545,1.3614279607435573,0.09999999999999432,4.998818733746712,0.5999999999999943,3.7494664201317063,0.5,5.986892210837732,2.0
2002-04-01,4730,4730,FCH03,MAR 03,3,82.0,84.0,82.0,82.0,84.0,1.0238095238095237,0.4866189651172803,5.462284336126088,0.4000000000000057,4.446970602786882,0.25,4.346092860564203,1.7000000000000028,6.008201040610101,2.5999999999999943
2002-03-28,4731,4731,FCF03,JAN 03,3,82.4,82.3,82.4,82.0,82.3,0.873015873015873,0.0,0.0,0.0,4.019670955547614,0.4000000000000057,4.327764459128728,1.5,6.089723562265796,2.1499999999999915
2002-03-27,4732,4732,FCF03,JAN 03,3,82.4,82.5,82.4,82.4,82.5,0.876984126984127,0.0,6.832018753841632,0.5,3.523132821325645,0.20000000000000284,4.327764459128728,1.5,5.953871471458548,2.3999999999999915
2002-03-26,4733,4733,FCF03,JAN 03,3,82.4,82.5,82.4,82.4,82.5,0.8809523809523809,0.6086446056402295,4.774278093194075,0.6500000000000057,2.605996596022037,0.09999999999999432,6.064061935287322,2.5999999999999943,5.872390876582599,2.299999999999997
2002-03-25,4734,4734,FCF03,JAN 03,1,81.9,81.9,81.9,81.9,81.9,0.8849206349206349,0.1833181081661195,1.3697344177155433,0.09999999999999432,2.5774788753697973,1.0999999999999943,6.0901647474628975,3.6499999999999915,5.865992390755139,2.8999999999999915
2002-03-22,4735,4735,FCF03,JAN 03,9,81.75,81.7,81.75,81.7,82.025,0.8888888888888888,0.30534374868906866,0.6930103496395819,0.45000000000000284,3.9233292402650157,1.9500000000000028,6.285454385673882,3.8499999999999943,5.8683320312305005,2.9000000000000057
2002-03-21,4736,4736,FCF03,JAN 03,9,82.0,82.3,82.0,81.9,82.4,0.8928571428571429,0.24360547978812264,1.354782839422611,0.5,4.12459572300778,1.9000000000000057,6.444090261465601,3.4749999999999943,5.879696299566442,2.8499999999999943
2002-03-20,4737,4737,FCF03,JAN 03,4,82.2,82.5,82.2,82.1,82.5,0.8968253968253969,0.3642991278500318,2.6932335870637667,0.7999999999999972,5.156336356328313,1.7000000000000028,6.624892935482679,3.200000000000003,5.868349819697777,2.950000000000003
2002-03-19,4738,4738,FCF03,JAN 03,5,82.5,83.1,82.5,82.5,83.1,0.9007936507936508,0.6042314455963371,2.644665450937201,1.2000000000000028,8.100888405959124,2.5,7.450424542401565,1.9500000000000028,5.904160490963631,2.200000000000003
2002-03-18,4739,4739,FCF03,JAN 03,3,83.0,83.15,83.0,82.95,83.15,0.9047619047619048,0.8398369698831232,6.748154365461392,0.9000000000000057,8.108321374125373,2.549999999999997,7.742065118395411,1.5,6.44412609046111,2.6500000000000057
2002-03-15,4740,4740,FCF03,JAN 03,6,83.7,83.7,83.7,83.7,83.7,0.9087301587301587,0.23866359777313662,2.6789922406857043,0.20000000000000284,8.568436088843086,1.8999999999999915,7.5691758510102956,0.8999999999999915,6.269805991219576,2.049999999999997
2002-03-14,4741,4741,FCF03,JAN 03,4,83.9,84.25,83.9,83.7,84.25,0.9126984126984127,0.0,14.621248023786432,1.0999999999999943,8.735042900338222,1.5749999999999886,7.713647647170679,0.6499999999999915,6.379586613253806,1.8499999999999943
2002-03-13,4742,4742,FCF03,JAN 03,3,83.9,83.5,83.9,83.5,83.9,0.9166666666666666,1.3025643017155808,7.381428510414334,1.6499999999999915,8.48107280088648,1.5,7.466790931806652,0.8999999999999915,6.260570734935332,2.1999999999999886
2002-03-12,4743,4743,FCF03,JAN 03,1,85.0,85.0,85.0,85.0,85.0,0.9206349206349206,0.6449743847885436,6.583963686339662,0.5999999999999943,7.33685541896376,0.5499999999999972,5.523949301174838,0.29999999999999716,5.215022563631625,1.1749999999999972
2002-03-11,4744,4744,FCF03,JAN 03,5,85.55,85.5,85.55,85.5,85.7,0.9246031746031746,0.05842828094939634,0.9845028106891983,0.07500000000000284,7.339536206274996,1.0499999999999972,5.144270278562365,0.75,5.1200298716019725,0.6500000000000057
2002-03-08,4745,4745,FCF03,JAN 03,3,85.6,85.6,85.6,85.6,85.6,0.9285714285714286,0.14613476223308552,0.654991596216353,0.19999999999998863,7.229986293169216,1.0,5.075324017492616,0.9499999999999886,5.063867706729156,0.8500000000000085
2002-03-07,4746,4746,FCF03,JAN 03,3,85.475,85.45,85.475,85.35,85.475,0.9325396825396826,0.08778347308409096,11.571400405209534,1.0249999999999915,7.376119029439429,0.9249999999999972,5.053877065349572,0.625,5.1027819190559205,1.0250000000000057
2002-03-06,4747,4747,FCF03,JAN 03,2,85.4,85.0,85.4,85.0,85.4,0.9365079365079365,1.1186457540715011,11.892371324310275,0.9000000000000057,7.164281132239584,0.6000000000000085,5.007205422473066,0.25,5.060547654788304,0.8999999999999915
2002-03-05,4748,4748,FCF03,JAN 03,1,84.45,84.45,84.45,84.45,84.45,0.9404761904761905,0.05918911093187873,0.6632175344654062,0.14999999999999147,1.5396312593574595,0.25,2.3812075066829643,0.25,4.045635243048498,1.8499999999999943
2002-03-04,4749,4749,FCF03,JAN 03,1,84.5,84.5,84.5,84.5,84.5,0.9444444444444444,0.1182732249049856,0.6640031048593817,0.04999999999999716,1.4213880508193037,0.29999999999999716,5.007579715744469,1.1500000000000057,4.715180507643988,1.0
2002-03-01,4750,4750,FCF03,JAN 03,2,84.6,84.8,84.6,84.5,84.85,0.9484126984126984,0.05911912675884423,2.6505259447080745,0.20000000000000284,1.4215334955898735,0.05000000000001137,5.009304805620306,1.1500000000000057,4.7091617790015645,1.25
2002-02-28,4751,4751,FCF03,JAN 03,2,84.55,84.4,84.55,84.4,84.55,0.9523809523809523,0.29524674532677153,1.9896558521570618,0.15000000000000568,1.222512230565633,0.29999999999999716,5.100768428844099,1.2000000000000028,4.750108080356378,1.2999999999999972
2002-02-27,4752,4752,FCF03,JAN 03,2,84.8,84.65,84.8,84.65,84.8,0.9563492063492064,0.11799411398483173,0.0,0.0,1.5606837278285361,0.3500000000000085,5.125180709299555,1.2999999999999972,4.798671869978501,0.6500000000000057
2002-02-26,4753,4753,FCF03,JAN 03,1,84.7,84.7,84.7,84.7,84.85,0.9603174603174603,0.11799411398483173,0.6628268371119177,0.04999999999999716,2.5903358676475086,0.0,5.161047875066823,1.4749999999999943,4.758583759089074,0.5
2002-02-25,4754,4754,FCF03,JAN 03,2,84.8,84.8,84.8,84.8,84.8,0.9642857142857143,0.1770434218713035,0.661654729462707,0.04999999999999716,6.011475229150874,0.8500000000000085,5.273791310756321,1.4000000000000057,4.758920795999419,0.5
2002-02-22,4755,4755,FCF03,JAN 03,2,84.65,84.65,84.65,84.65,84.65,0.9682539682539683,0.23598831010911425,1.3127967815331418,0.5,6.2163085601960635,1.0999999999999943,5.227309970890634,1.7999999999999972,4.756231939852093,0.29999999999999716
2002-02-21,4756,4756,FCF03,JAN 03,2,84.85,85.0,84.85,84.85,85.0,0.9722222222222222,0.3529415428461746,1.9861353740242833,0.14999999999999147,6.957918279485316,0.9000000000000057,5.378372237102817,1.6500000000000057,4.830847603940141,0.15000000000000568
2002-02-20,4757,4757,FCF03,JAN 03,2,85.15,84.75,85.15,84.75,85.15,0.9761904761904762,0.5298805450688171,6.572016525333634,0.5,6.934102495246416,0.9499999999999886,5.37855293346272,1.1499999999999915,4.936214581447628,0.15000000000000568
2002-02-19,4758,4758,FCF03,JAN 03,2,84.7,85.0,84.7,84.7,85.0,0.9801587301587301,1.1153623112120314,11.210112358310894,1.0499999999999972,7.253030653750897,1.4749999999999943,5.364715224560252,1.5999999999999943,4.8732584058340125,0.3999999999999915
2002-02-15,4759,4759,FCF03,JAN 03,7,85.65,85.65,85.65,85.65,85.65,0.9880952380952381,0.11668612759203612,1.3097985337163658,0.09999999999999432,2.584348840894308,0.5499999999999972,4.532589373150938,0.15000000000000568,3.671089135225831,0.7000000000000028
2002-02-14,4760,4760,FCF03,JAN 03,2,85.75,85.8,85.75,85.8,85.8,0.9920634920634921,0.0,4.572296407613556,0.3499999999999943,2.8176092505951864,0.7000000000000028,4.591660301637839,0.09999999999999432,3.6707204791326524,0.9000000000000057
